3.3826208,-1.0155555,-0.33650255
3.3839133,-1.0145988,-0.33633882
3.3840764,-1.0134739,-0.33622116
3.3853688,-1.0125173,-0.33605865
3.385547,-1.0113933,-0.33595443
3.3859088,-1.009146,-0.3357477
3.3864594,-1.0057763,-0.3354355
3.386831,-1.0035306,-0.335228
3.3872068,-1.0012857,-0.3350199
3.3873966,-1.0001636,-0.3349146
3.38778,-0.99792004,-0.334705
3.3868492,-0.9966,-0.33464608
3.3874378,-0.99323684,-0.33433357
3.3869123,-0.9896712,-0.33406752
3.3864007,-0.98610353,-0.3338008
3.386113,-0.98141503,-0.33342814
3.386064,-0.97560745,-0.33295047
3.3862658,-0.96868324,-0.3323666
3.3865037,-0.96176034,-0.33178124
3.3859057,-0.95348704,-0.33113456
3.3844981,-0.94385105,-0.33041924
3.3836753,-0.93198496,-0.32947895
3.3807569,-0.9195747,-0.32862413
3.376861,-0.90685683,-0.32778093
3.3720021,-0.8938044,-0.32698506
3.3655794,-0.88259476,-0.32646078
3.3578393,-0.87211895,-0.32608408
3.3520205,-0.86334187,-0.32573274
3.3477862,-0.857377,-0.32552958
3.3482533,-0.8515885,-0.3250458
3.3543591,-0.80962896,-0.32171813
3.3652103,-0.7293067,-0.3128483
3.3717918,-0.64366484,-0.30157703
3.372792,-0.5916457,-0.29496852
3.374239,-0.558335,-0.29056504
3.3769894,-0.53460646,-0.28730783
3.3820372,-0.51020056,-0.28398716
3.3876913,-0.48241985,-0.28044042
3.3924315,-0.45908254,-0.27745825
3.3951628,-0.44575754,-0.27570793
3.3970168,-0.43688,-0.2745491
3.4000292,-0.42825115,-0.27338046
3.4033804,-0.41272187,-0.27148086
3.4093843,-0.38497758,-0.2682365
3.4173005,-0.35423696,-0.26403606
3.4228435,-0.33457842,-0.261334
3.4272041,-0.3204588,-0.2594213
3.4317033,-0.31103453,-0.25802153
3.434865,-0.30245888,-0.25685576
3.4369285,-0.2936188,-0.2557668
3.439255,-0.28366908,-0.25458968
3.4438002,-0.26373842,-0.25229004
3.4507203,-0.23257376,-0.2500841
3.459049,-0.19357572,-0.24695867
3.466752,-0.15679593,-0.24375536
3.4727383,-0.12781098,-0.24111617
3.4788394,-0.10351465,-0.23868182
3.4856148,-0.07585875,-0.23606077
3.490974,-0.049080834,-0.23350346
3.498499,-0.022728084,-0.23096408
3.506354,0.005910976,-0.2284636
3.5133514,0.03706819,-0.22610596
3.5194833,0.07071139,-0.22364987
3.5275397,0.10284052,-0.22110538
3.5337722,0.13182665,-0.2188263
3.5407348,0.15141533,-0.21717106
3.5465298,0.16424344,-0.21586996
3.5510356,0.17614143,-0.21468766
3.5575335,0.19228828,-0.21304834
3.5666354,0.21604696,-0.2106536
3.5767922,0.24540722,-0.20784914
3.5901072,0.28574103,-0.2037739
3.6042206,0.33636028,-0.19896498
3.6204524,0.3923886,-0.19375077
3.6368256,0.44831625,-0.1879317
3.6548307,0.5062309,-0.1818008
3.673068,0.5652748,-0.17573065
3.688933,0.62480164,-0.16986865
3.7031012,0.6823249,-0.16405426
3.713837,0.7347347,-0.15910958
3.7236574,0.7826644,-0.15435539
3.7312624,0.82521915,-0.15019894
3.7371032,0.8646377,-0.14654449
3.7436779,0.901601,-0.14296123
3.7502606,0.93856597,-0.13941045
3.7586076,0.97869945,-0.1357157
3.768933,1.0231204,-0.13182198
3.7814639,1.0729263,-0.12746651
3.7951405,1.1283224,-0.12285627
3.8100693,1.1892781,-0.11793089
3.8233082,1.2528588,-0.11272668
3.8357704,1.3177608,-0.10761216
3.8456883,1.3796659,-0.10255332
3.855014,1.4428797,-0.09757833
3.8625438,1.5088049,-0.09272352
3.8651693,1.5733885,-0.08784283
3.8647304,1.6339777,-0.08353985
3.8612943,1.6964095,-0.07962668
3.85892,1.763311,-0.075374626
3.8548174,1.8318012,-0.07086074
3.8511558,1.9014276,-0.0664248
3.8469455,1.9724243,-0.06182067
3.8419356,2.0447938,-0.057264715
3.8354483,2.1162863,-0.052764844
3.8289163,2.1830516,-0.04842204
3.8215437,2.2417388,-0.04456423
3.8165727,2.2905214,-0.041122
3.8121464,2.3310177,-0.038230695
3.8078544,2.3668025,-0.035558976
3.8063855,2.3996491,-0.032928456
3.805286,2.4289143,-0.03054591
3.805271,2.4579523,-0.028144237
3.8063076,2.4867694,-0.025754467
3.8079832,2.5189452,-0.023145994
3.8103049,2.5544727,-0.020234402
3.812625,2.5900066,-0.017402664
3.81649,2.6275613,-0.014435877
3.8212426,2.6696014,-0.011297094
3.8252995,2.7141047,-0.008059308
3.8286557,2.755256,-0.0050728424
3.8301916,2.7932742,-0.002377324
3.831058,2.8279338,9.347638E-5
3.833944,2.8610356,0.0025713826
3.835986,2.8896577,0.004734125
3.8392024,2.9122372,0.0066242004
3.8419764,2.9325848,0.008288119
3.8440611,2.9553936,0.010043455
3.8479035,2.9813356,0.012161367
3.8506236,3.0075018,0.014183048
3.8557558,3.0343583,0.016353818
3.8619099,3.066824,0.01891137
3.8691263,3.1048794,0.022004258
3.876746,3.1451669,0.02540698
3.8843102,3.185466,0.028793106
3.893621,3.2289138,0.032468066
3.9022648,3.2748232,0.036097925
3.9107316,3.3195987,0.039735936
3.919192,3.3643656,0.043493968
3.926267,3.4082391,0.047094073
3.9336772,3.4543707,0.050812434
3.9394462,3.4984736,0.054482162
3.9454718,3.537887,0.05788138
3.9497347,3.5741591,0.060855832
3.9538262,3.6093087,0.063711055
3.9588828,3.6431124,0.06663245
3.964006,3.6769085,0.0695269
3.9707732,3.7127106,0.07266682
3.978373,3.751831,0.07610269
3.987777,3.7987297,0.08011091
3.9987304,3.8511343,0.08446675
4.010814,3.9067962,0.089049414
4.02407,3.9656923,0.093987636
4.0365496,4.029478,0.09892902
4.050407,4.1011744,0.10433196
4.066165,4.18184,0.11037633
4.0842333,4.2725863,0.11675105
4.1010203,4.376804,0.12326649
4.111653,4.489993,0.12975973
4.1166058,4.5776014,0.13471521
4.1144047,4.6482806,0.1389218
4.102938,4.7203712,0.14309056
4.082686,4.8042994,0.14792475
4.057417,4.8716183,0.15178202
4.0325103,4.915049,0.1537286
4.011593,4.9384346,0.15433837
4.0009494,4.9472322,0.15438333
3.997939,4.949232,0.15435399
3.9968367,4.9495296,0.15430844
3.9943407,4.9490204,0.15410441
3.991275,4.9462996,0.15368111
3.9896011,4.944388,0.15340906
3.988212,4.943577,0.15325114
3.9879327,4.942474,0.15314129
3.9865487,4.9416537,0.15298587
3.9848902,4.9397273,0.15272388
3.9832354,4.9377975,0.15246288
3.9813156,4.934757,0.15209769
3.9782953,4.931984,0.1516902
3.9747527,4.9269886,0.15107821
3.970118,4.9222465,0.15041696
3.9630246,4.9168963,0.14956196
3.9539795,4.9131365,0.14872527
3.9424818,4.9087133,0.14769791
3.9260924,4.902915,0.14625178
3.9072704,4.8963704,0.1446499
3.8936164,4.8921967,0.14355053
3.8864577,4.8913183,0.14307667
3.8815417,4.8899727,0.14269619
3.8750863,4.886584,0.1420697
3.867311,4.882267,0.14130582
3.860875,4.8788404,0.14068471
3.857302,4.878351,0.14044872
3.8570967,4.877231,0.14035138
3.8572996,4.8783507,0.1404579
3.8588283,4.880382,0.1407185
3.8601558,4.881291,0.14087181
3.8616903,4.8833175,0.14113386
